f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,source
3.7327268953631596,1.4195603618323842,-1.093647899386216,-0.9943455370207435,2.046070184616625,3.1168754535854237,4.720696791106688,5.398547431876485,0.28416516081311105,3.6959990715143247,0.46900957534510457,-3.424205396471025,3.4884746442316654,2.005027645697771,0.3435588704172541,1.6687953470010202,0,adversarial_shift
0.8723962931359197,2.344997011668241,0.0844955307781281,1.9053058651495134,-1.1408436301549414,3.477474811968442,1.9842374251395145,3.20407650176507,3.6285439793384042,0.8699945986468822,2.083136003249427,2.0398288535398557,-1.339793814068487,1.6400512138418801,4.7346619167467106,5.550800908225913,1,adversarial_shift
4.37891207921798,0.08787545985946643,3.064955799959959,10.507319878257746,-2.145446035415924,3.0471729925251365,4.779065403654125,5.040225308960835,-0.6598431897136097,6.627961462416321,1.0315491467294997,0.7387850105469864,2.787142786018655,6.187788825963649,5.687574884340954,1.2693102022172496,0,adversarial_shift
1.3047908153086962,1.079952884779083,2.1501214580739063,-2.1614329628806916,1.8983251634498879,3.5406757004233302,0.7656564972070048,1.997446340531183,3.7948991695849603,3.5708688922723573,0.9622383215584037,0.3575739481278474,3.6637481138041457,0.9309382226057605,1.9355061950478913,-2.236499492083777,1,adversarial_shift
2.969655652073114,2.037008781824141,0.12166088132330044,3.005233774720807,1.9286799492527174,0.4341759453250291,1.2988413006688202,0.09042311326438623,2.9518596312846515,3.5772787914948143,3.192111693814766,3.1147787264138187,0.6571931272074656,3.619838323728349,0.3900053329753852,3.6412983672335355,0,adversarial_shift
1.3342337173359515,0.05274366499337796,6.8371625808474645,7.507321971840994,2.493302887593501,-4.061841474134252,4.992707011998927,5.792401549486669,6.319102661393419,1.3644114187307368,4.658272405142647,9.562702616459452,0.2928917387493142,1.6422566883292782,10.34135735824993,4.396036397292988,1,adversarial_shift
5.098514868557947,2.704313373731971,0.9363301537437041,5.439362240484247,7.739307854495543,-0.3558839038377801,3.9797204475443375,4.22003171430727,3.4950018045033566,4.142711274153252,3.7468407313198737,10.32936766849879,1.9919646556608335,2.1513662659848993,-0.18050179905613972,1.9247914728260316,0,adversarial_shift
2.2697520540920504,1.2702915906693255,1.4834492127253922,0.031155696158554624,3.288563908715205,6.5331724342815445,0.5743716930848641,5.173153601517944,-2.181327026316788,7.272999057714898,0.9566364453351789,-2.483407608435343,7.249901476113904,2.64107675737018,-0.5474922960300488,0.5367755643600445,0,adversarial_shift
1.2495095645157983,2.0806972453845525,0.9711158359579026,-0.7715102744697626,-1.1852172805493817,2.0380342371705833,1.1342188527825159,5.746129192207448,5.828256575862133,7.51114058841652,4.018173227074871,-0.512625511923742,0.5333400865619855,-0.6495889620476425,3.309999532353774,2.8314906265171853,1,adversarial_shift
1.4519371138435415,1.3181287576260539,1.94894676108723,5.327001827815383,-2.1311120531882057,1.2132265283666808,4.677259020317924,-2.3680182379533643,1.6441589048402236,2.7348514394982786,3.99576452098514,0.6930653454012983,1.3984841430636663,2.875309193320825,3.2717263378790413,1.2212815130497787,0,adversarial_shift
0.43457610122624135,2.6521403761297053,-2.0520477576624128,4.832587206710651,1.701617088084621,1.891583343120805,1.6936818081498954,6.534716528538382,7.074514064948896,1.9156371919496278,3.2705629096165296,2.500248609365693,1.2492612654702735,3.318546714746075,-2.8235679265286775,0.15276293688088494,0,adversarial_shift
3.0331974810582336,3.07186122770283,-1.2165623209419274,0.475965717918213,4.400107964234583,0.2960117167827332,2.6361695953576167,2.0514104738499777,4.22299306508006,1.0808600711539422,2.9444075625999346,3.3419784671874977,4.011581719451476,1.6012113341239993,-2.005926370354568,5.622935498711987,1,adversarial_shift
4.068239157050724,1.6461295966446294,0.31480648218769236,3.236875526022373,8.123560905937342,3.8593975703457177,-0.2549403863095123,3.637947418540171,3.2960088365386744,5.39634839625724,3.904038118836428,4.773189614264842,0.010335718146819772,5.205591904777297,0.9413368350688296,-3.952630968140925,0,adversarial_shift
2.354861402136457,3.713378677503997,3.15132190177002,-2.650314967191629,5.532670194317445,2.75507789854791,3.5556327977075846,0.7577745906239246,4.112866709127303,2.242063124913507,4.052934597384773,-0.6159853244625899,7.2324298976610635,1.8701787144664148,-1.9257873561373353,1.66336558769857,0,adversarial_shift
3.266322911345638,3.7496150032733433,3.064175066925525,5.101769389257649,-0.8782816538272498,3.4531926825807724,0.2035038891849581,6.983078893471091,-1.3427096923671893,4.20280985245734,2.0654584216849394,-0.7293262967418048,5.331190189510783,4.294564507424219,2.59741510488443,3.3929040963199255,0,adversarial_shift
1.6477014055673957,2.725413113719475,5.497791515952279,-2.1478794527249887,1.59167924133566,7.899981672939562,2.379758858690321,8.672127623633779,-0.40822610276902305,-1.60751880342483,2.7554254121916495,-1.6782536973859103,1.0935830647812672,1.1172690614973952,7.587831103067088,4.095591446700268,1,adversarial_shift
1.9778405864024253,0.16110258534564847,-0.5728306392186733,-3.0648101524141174,4.076046491346769,3.4117727429945734,1.6928078086832088,2.952376591895172,7.059498871977708,4.3494332378327725,3.141114932721411,2.4029326394961528,1.5639505345172497,0.18538685681952627,0.8990931539267684,1.7345517991552453,1,adversarial_shift
3.8396060434921826,4.308087602531057,3.4537283196132145,-0.8044313341768823,4.285723605598385,-1.4301432990139316,4.222800493759294,5.267336508054472,5.256061353220387,-0.1166691995296838,4.2719861209850345,8.37170723487236,-1.8969865992287618,-2.8884535492925165,7.617553479207974,2.4467462309503167,1,adversarial_shift
1.9449006053413729,3.544372401429011,1.6553854022973127,5.048726483881179,0.6968495431163877,-0.9925790376205874,1.8766630328954124,0.8052561597737986,1.1908055314859163,5.920737558231982,0.8781089846746796,3.9093482804680213,2.6932851483283975,2.9752717201106886,5.516695506807779,1.7883796982317604,0,adversarial_shift
1.3363020855800452,0.19454508738561538,4.276683239602123,0.7640731507602643,5.520266406958601,-0.3063630845772485,2.431325645295564,3.1937900133053465,3.610788384672483,0.5308278230405956,2.0046543062665902,3.455166312905648,4.4936803052664,0.7758284504820225,1.5659016577837508,0.8817412846636077,1,adversarial_shift
1.9907795458585549,1.2133013972283506,2.1907719696721015,-0.14543817367721967,0.1538136743780254,4.421558729552214,3.8784656280519787,2.8512048251609445,5.674919834092714,1.3497237992591762,2.3604044956276056,4.638466505079849,3.287246341506285,1.118176263014387,1.0602710020754338,4.733956078706075,0,adversarial_shift
1.932136465295394,-0.5323508913993877,1.5405160444607289,-1.8398856938851198,2.940039976987888,6.037849264780719,0.7277777473148116,2.4618383165640685,1.727762636867382,3.652815825019286,1.7355463210267634,1.7587582463558564,3.670396254376686,-0.03759346695469512,2.6628373885125107,0.9451536200158939,1,adversarial_shift
4.146325665647975,4.744796110152002,1.4686245516559229,1.305738592429822,-2.327674113454208,2.879411815976286,2.8598094487596164,4.134461139617134,5.9815541139607475,2.451323349605534,3.3834149372921725,-1.7202920042600476,4.049064052564869,1.5657378420512889,2.8088162984228813,0.7960729115913057,1,adversarial_shift
1.781301788381966,3.543210179574608,5.36537975701553,2.4282613436040967,1.3939447745671567,0.6348135126039234,2.4111624121945074,1.3716781844979282,1.8402361942868648,-1.5059869177525465,3.1787381531141476,2.722547856544424,1.3674824964480183,2.4921462051620074,4.880998784854217,5.030763349537406,1,adversarial_shift
2.5168431852422546,3.236827465453736,3.9226443578973336,4.102647724162648,3.4786462269573892,2.2003791847785856,5.70321007776648,5.295465557184053,3.4400238043883498,7.512507950478408,3.3621134242535464,4.2633954724921885,1.451403499891566,6.790904419503498,4.336204222558738,0.10741760281837376,0,adversarial_shift
3.8474120181878675,5.31437953968647,1.9604284604121325,0.9660997065230541,-1.5412251174606317,1.2974803931524637,3.449470079409891,4.452256077250599,3.0184660918616095,7.8650217317372135,0.3589449628169976,1.669391868651314,0.2288437181096783,1.243213251827737,3.217133165859596,3.3295081435410907,1,adversarial_shift
3.6491103620003873,1.0004631993977813,4.074412274241452,7.391343125164433,-1.5971363645058736,0.9661293414332528,0.6759054850979299,0.6656953883375605,2.1196768470347336,6.72349677587623,7.39406150689941,3.0557509352523375,3.5277656408855087,6.2376638510741556,5.016883043013966,1.7354725968000075,0,adversarial_shift
0.7404124932247352,5.014408007014913,2.5958453228320777,2.0046866019549303,4.004271165272246,-2.2126789243315983,0.6580407799716579,3.1264531328499956,7.139930914017379,5.881315787114319,1.7952112588960512,3.563196609859962,2.2793004142424715,2.9682213085482196,2.92303843818092,5.779070842530881,1,adversarial_shift
3.870459548490724,4.719521782352698,5.395170290963543,1.5056188661505567,5.360533701317476,0.23165308564993792,3.2266578765040332,3.8841122573034865,5.670160417957003,1.1261073973833682,1.438940265936947,6.495247037746257,0.8740943544086459,0.9164769658411389,4.247447784442068,3.891433340107028,1,adversarial_shift
1.9390371600092964,0.5311338050335943,0.7056082026314767,-1.182630688453432,2.1201085922950207,4.829243213520696,2.854526651654694,4.426755860093097,2.6307151493023277,4.156192170916795,1.7445770690122793,0.3890290611432241,4.491731403236399,-0.26361524505310663,0.9333360289627812,0.4143030519556845,0,adversarial_shift
5.1847683030813085,1.2596373169826474,3.1166489420782812,-4.786184242079313,3.066684485895468,2.4782594704376777,5.548320609829137,2.2400953392996534,7.745983737709054,2.905973591739821,1.8817924126768484,2.87962787811869,3.3666000654237695,1.3214839204001096,-1.459062880155643,0.5373387457719536,1,adversarial_shift
3.3634943911962982,0.5000123898307169,3.0241693504235805,4.142559538118963,0.7770870077526488,-2.3792044546770326,2.593027241194016,1.0492756430330068,4.556203363097823,0.9859712434878658,1.4969364839575687,6.206911105902309,3.2489857521971155,2.6917293970595666,6.11359570932386,6.359828401867993,1,adversarial_shift
2.3588789254709353,3.2877882573103654,1.3687202545895807,2.9807221013426224,2.8638419424976616,3.515726630381076,1.4066298381939797,0.26032410578855436,2.3567301876107063,4.347430425356821,3.2344003953192377,8.196388212238098,0.002642004517033225,2.084328454456137,3.219057829985803,1.3606553140018742,0,adversarial_shift
1.835876530807212,-0.03337945306192447,3.5825030467831027,-0.4484410168279407,4.194474402427465,4.793802359892132,3.7493895041105034,1.9952117653009644,2.8369256410939623,-0.6609741595383731,2.4972819721184667,4.771523360675702,-1.7973963740774819,1.1290106056724163,6.514826264530695,4.90244334346375,1,adversarial_shift
1.550244022940196,3.055149197652913,1.6667631825613365,1.6180694359553283,-0.557262554893271,3.808509807649807,3.6524099638614147,1.3353275229899377,2.727519223225133,4.139077483752658,5.054669476439807,2.962639681626489,4.330601772762902,-0.5181314249084061,1.4514259838399306,-0.22413571783370934,1,adversarial_shift
2.8443913102259493,5.392206889974856,3.474535606998558,2.433849429606939,1.4064691922982255,-1.6847125758053971,1.6861835545931272,4.01112408625521,4.559673064735204,3.4895330380749785,3.6311288731077602,2.001678143698881,0.9135001459312408,2.405515817886185,1.938924428021143,0.5762963015569202,0,adversarial_shift
2.064458374987231,1.743704611905483,5.594789795343905,0.931355362133333,3.4793460752751506,2.6246419665788707,4.933324825481542,4.87401810036794,1.5760760785287036,0.35694327012942484,0.8132659759234615,1.0859503787149505,0.2798964451426498,2.52493994776502,3.095487640370105,0.9165802251510715,1,adversarial_shift
4.76791300730709,2.5872094922249946,3.565009606622397,-0.5430135475660187,0.20169031350631994,1.5167854633731952,1.6857644546068613,4.890280816382639,-0.22498438853823366,4.859706742424251,3.0899427231333543,-0.36847634948611097,0.7553818570606252,3.845249952654227,6.585117146956723,1.109189138605544,0,adversarial_shift
4.531916704745511,1.687147546038581,1.9498554659830754,3.8224578984544593,5.698763905638952,-0.45240824171033367,4.674954427159998,3.1827651842497713,5.60906022004377,4.088885865308878,3.914602066889493,6.192478146846653,0.6726312743044025,4.212242311501136,0.3114224486456463,1.5967949606480711,1,adversarial_shift
2.077269297006773,3.903861346787412,-1.5445350011703822,7.09397484042721,2.863395681793524,-0.5822465875043141,2.355435890983315,3.6509737805837332,2.0590285866812454,6.0534381431862245,5.344710355693025,4.22502214957462,2.262291888158087,4.053785641575067,-0.9264806630382414,-2.68591262338478,0,adversarial_shift
3.6143694599735747,3.429035342062373,2.517227909618979,-4.453173454561348,4.075887999480955,-0.06647033900921917,3.4160532941943846,5.4929426564909285,4.502750997574081,3.778350155246807,4.105189673388358,2.2454374706288327,0.39029031711165185,-1.8282643497916147,0.7069396586435617,1.7482198177603068,1,adversarial_shift
2.609575232685949,3.2637014522695065,5.822297723306189,14.75576862101538,-3.8846458784945854,7.302828455456284,5.406223910944201,6.685071258794885,-1.3003374240092227,6.352393951519231,0.9948990718003073,2.9961614795497713,5.749554244818473,7.536166317647244,10.336425481202685,3.3053700675678344,0,adversarial_shift
1.4923450577407693,4.8170233376784,7.175747034819003,-5.7325670711594,-0.06045959747672547,4.158647727199578,2.4342837429797117,2.685725951397366,4.801681812760175,4.133969830481612,1.4358056454574002,-0.5898074573886718,1.7432856829745076,1.7076638807775417,4.39398502854543,3.3144297718088422,1,adversarial_shift
1.4462974749052528,2.0075232734259405,1.4638673460293945,-2.6220906059882747,4.65709904806357,1.465847413365975,3.5964994538462083,6.151450084298759,5.252158404442676,3.786773519056405,1.664691121402153,0.5230415487627962,-0.6199959655013483,1.4325107271739506,-2.3638678622388403,-1.2788397547552885,1,adversarial_shift
3.319365467476113,2.502340137334225,-0.94282845856325,1.0033533185915755,0.5050289326293559,3.4304081998832094,2.749508030067759,4.144139365364239,4.710540055470231,4.98690686085893,3.995014974395899,-2.524467516984769,5.08813644023067,0.639855646891414,-0.5460637758614406,1.5696957841882415,0,adversarial_shift
4.656869228578951,2.644897150614656,5.0662246847270485,1.0911957988695131,5.030312981402376,5.939993964832812,3.9492537942654433,1.5005920725141673,1.8118390691328718,0.9212089528007124,2.930923230919616,0.8922521838848452,2.069513896010554,3.0879249058454032,2.5462814998551377,1.7301456626539364,0,adversarial_shift
1.4286060651450159,2.3553370101856927,1.849948442284039,-0.5076961501796449,0.9006673865900936,0.18172177687725144,3.134299035970819,3.0610226165467807,5.8131932772737995,5.074134887836786,2.206005273973953,1.1443525016407217,0.9345913235960244,-0.01695410125995589,0.053358744370370026,1.5074570345031253,1,adversarial_shift
1.9423264364848354,3.8640691531820064,0.7555743043626659,0.4811441913272625,2.9136796158886,2.472729712939382,3.0905456431789737,3.6278021389077386,1.473535202485114,5.720813036283879,2.0157609320822507,2.5319186565377576,0.43249880323962664,1.21680149513728,0.5353520398887112,1.4005270144383413,1,adversarial_shift
